timestamp,robot_x,robot_y,ref_x,ref_y,error
1757657140.8265193,-1.1595667779470453,-0.030340683947257308,-1.152270049174006,-0.07966029299577315,0.04985645482267812
1757657140.9291399,-1.1596100038069808,-0.030330036848267627,-1.152270049174006,-0.07966029299577315,0.049873330604568944
1757657141.0297189,-1.15960252481751,-0.030254896354772076,-1.152270049174006,-0.07966029299577315,0.0499465556001334
1757657141.1303065,-1.1596022443880178,-0.03043677666033895,-1.152270049174006,-0.07966029299577315,0.049766611770153034
1757657141.2308748,-1.1597033482492762,-0.030158414785196097,-1.152270049174006,-0.07966029299577315,0.05005686647720985
1757657141.3314574,-1.1597084974886107,-0.03006718125134089,-1.152270049174006,-0.07966029299577315,0.05014785385063641
1757657141.4320502,-1.1595785751789678,-0.030207911962848222,-1.152270049174006,-0.07966029299577315,0.049989524324510176
1757657141.5326,-1.1595138938780956,-0.030171865075527715,-1.152270049174006,-0.07966029299577315,0.05001577535252545
1757657141.6331313,-1.1595372309274685,-0.030320444949543335,-1.152270049174006,-0.07966029299577315,0.04987216193291509
1757657141.733674,-1.1598710416766203,-0.03021653509225919,-1.152270049174006,-0.07966029299577315,0.05002459677644684
1757657141.8341742,-1.159664214406005,-0.03034234640427247,-1.152270049174006,-0.07966029299577315,0.04986916417467025
1757657141.934699,-1.1595918666312244,-0.03024591808880095,-1.152270049174006,-0.07966029299577315,0.049953873306517786
1757657142.0351365,-1.159656081207439,-0.030131391820241715,-1.152270049174006,-0.07966029299577315,0.05007659653824785
1757657142.135664,-1.1595335183919289,-0.03023371975419964,-1.152270049174006,-0.07966029299577315,0.04995742314695927
1757657142.2361352,-1.1595719469304837,-0.03027253344321601,-1.152270049174006,-0.07966029299577315,0.0499246282356439
1757657142.3366408,-1.1595152821998602,-0.030237384628953645,-1.152270049174006,-0.07966029299577315,0.04995114886600672
1757657142.4371436,-1.1596470177248661,-0.030171890201852514,-1.152270049174006,-0.07966029299577315,0.05003520436746221
1757657142.5376866,-1.1595647481677767,-0.0301737821224084,-1.152270049174006,-0.07966029299577315,0.05002126939442226
1757657142.63814,-1.1596181199350317,-0.03028718494099092,-1.152270049174006,-0.07966029299577315,0.04991691039014977
1757657142.7386663,-1.159511274609693,-0.030313575753814326,-1.152270049174006,-0.07966029299577315,0.049875182690074175
1757657142.8392448,-1.159570765021145,-0.03029274646823832,-1.152270049174006,-0.07966029299577315,0.0499044597408787
1757657142.9398098,-1.1597618140051418,-0.030211907561554674,-1.152270049174006,-0.07966029299577315,0.0500126920124889
1757657143.0403686,-1.159726761585011,-0.030239054766147633,-1.152270049174006,-0.07966029299577315,0.04998060972146933
1757657143.1408927,-1.1597837126467259,-0.030314231078724996,-1.152270049174006,-0.07966029299577315,0.04991481709374916
1757657143.2414331,-1.159703453528866,-0.03024763437059741,-1.152270049174006,-0.07966029299577315,0.049968653501080096
1757657143.3419514,-1.159579588029678,-0.03028832011249305,-1.152270049174006,-0.07966029299577315,0.0499101298803151
1757657143.4424942,-1.1596823829949081,-0.030129270494733573,-1.152270049174006,-0.07966029299577315,0.050082580631103435
1757657143.5430322,-1.1595802278360994,-0.03036210898552727,-1.152270049174006,-0.07966029299577315,0.04983723165244822
1757657143.6436703,-1.159839059556391,-0.0301724839754407,-1.152270049174006,-0.07966029299577315,0.05006329153982535
1757657143.7442167,-1.1596306018491687,-0.030307151543911393,-1.152270049174006,-0.07966029299577315,0.049899001060655694
1757657143.8447897,-1.1596700803930977,-0.030004318986509904,-1.152270049174006,-0.07966029299577315,0.05020434460136052
1757657143.9453428,-1.1597625246602417,-0.0299912932029911,-1.152270049174006,-0.07966029299577315,0.050230933988203164
1757657144.0459166,-1.1598750379927034,-0.03004409002653252,-1.152270049174006,-0.07966029299577315,0.0501956517242021
1757657144.1464896,-1.1598466245181795,-0.030184434516194902,-1.152270049174006,-0.07966029299577315,0.05005262297060157
1757657144.2470617,-1.1596307036135294,-0.03028137818760479,-1.152270049174006,-0.07966029299577315,0.049924507623114546
1757657144.3476381,-1.1598114848607322,-0.030153827069877792,-1.152270049174006,-0.07966029299577315,0.05007757402958797
1757657144.4482322,-1.1597332907027553,-0.030067516417245588,-1.152270049174006,-0.07966029299577315,0.0501512059963088
1757657144.5488565,-1.1597488384951653,-0.030127368316967718,-1.152270049174006,-0.07966029299577315,0.0500943401687905
1757657144.64947,-1.1597102772576335,-0.030260227326021294,-1.152270049174006,-0.07966029299577315,0.049957216516857646
1757657144.750072,-1.1598176624189482,-0.030041202991060056,-1.152270049174006,-0.07966029299577315,0.0501898451740095
1757657144.8506749,-1.1611969154932755,-0.021240465765816396,-1.152270049174006,-0.07966029299577315,0.0590979285242732
1757657144.951233,-1.1603822686291294,-0.010026804322727734,-1.152270049174006,-0.07966029299577315,0.07010442817160144
1757657145.0518005,-1.162958049799,-0.0004048038569690604,-1.152270049174006,-0.07966029299577315,0.07997290738738315
1757657145.1524327,-1.161836055405328,0.009305198298541706,-1.152270049174006,-0.07966029299577315,0.08947830528377536
1757657145.253001,-1.1617639792832475,0.01992496068216565,-1.152270049174006,-0.07966029299577315,0.1000367805310556
1757657145.3535905,-1.1624765866734976,0.030643682489479462,-1.152270049174006,-0.07966029299577315,0.11077517960075595
1757657145.4541478,-1.1631124595415705,0.04080802046825027,-1.152270049174006,-0.07966029299577315,0.12095524962334159
1757657145.5547564,-1.1627468570478323,0.051405149344114776,-1.152270049174006,-0.07966029299577315,0.13148351105357492
1757657145.655379,-1.163770104298845,0.06264292359393409,-1.152270049174006,-0.07966029299577315,0.14276714159655737
1757657145.7560236,-1.1653041934127066,0.07117938112749223,-1.152270049174006,-0.07966029299577315,0.15140177081410952
1757657145.8566132,-1.1649431228593554,0.0813577551339022,-1.152270049174006,-0.07966029299577315,0.1615160011272095
1757657145.9571424,-1.1648206609286327,0.09199707558246739,-1.152270049174006,-0.07966029299577315,0.17211557176101555
1757657146.0577528,-1.1654808725025665,0.10197400920194144,-1.152270049174006,-0.07966029299577315,0.18211410046415719
1757657146.1583118,-1.1656898692103208,0.11256253348599399,-1.152270049174006,-0.07966029299577315,0.19269070187854587
1757657146.2589033,-1.1657788424727102,0.12302090273754951,-1.152270049174006,-0.07966029299577315,0.20313088046940714
1757657146.3594396,-1.1658234469889825,0.13433382252093096,-1.152270049174006,-0.07966029299577315,0.21442289072789666
1757657146.4599779,-1.1681043672153326,0.14324127744546533,-1.152270049174006,-0.07966029299577315,0.22346327602763788
1757657146.560623,-1.1677050610126039,0.15312511620374925,-1.152270049174006,-0.07966029299577315,0.23329656304079308
1757657146.6611414,-1.1674163073715318,0.1638875764736003,-1.152270049174006,-0.07966029299577315,0.2440183883654203
1757657146.7617366,-1.1680631613368713,0.17457700336602266,-1.152270049174006,-0.07966029299577315,0.2547273547406019
1757657146.862336,-1.1684527641010365,0.18468757699775817,-1.152270049174006,-0.07966029299577315,0.26484273943706005
1757657146.962844,-1.1689127095370044,0.19522551231279406,-1.152270049174006,-0.07966029299577315,0.2753891503020728
1757657147.0634248,-1.1697535229138434,0.20631750604001098,-1.152270049174006,-0.07966029299577315,0.286511733434013
1757657147.1639447,-1.1719276514876642,0.21597141960082877,-1.152270049174006,-0.07966029299577315,0.2962845436763818
1757657147.2645226,-1.1702255442468095,0.22589503001546474,-1.152270049174006,-0.07966029299577315,0.30608243207314495
1757657147.3650675,-1.1708965920877805,0.23677918315113577,-1.1739084623436271,0.5374109163286287,0.3006468199661213
1757657147.4656804,-1.1714585296485354,0.24714212091618493,-1.1739084623436271,0.5374109163286287,0.2902791342146411
1757657147.566148,-1.1715254242648798,0.25740841984566676,-1.1739084623436271,0.5374109163286287,0.280012637049073
1757657147.666729,-1.1720689059378893,0.26797145836268044,-1.1739084623436271,0.5374109163286287,0.269445737536807
1757657147.7673228,-1.17291072505103,0.27825303998550643,-1.1739084623436271,0.5374109163286287,0.25915979694077185
1757657147.8680434,-1.1752193773322361,0.28809666033148806,-1.1739084623436271,0.5374109163286287,0.24931770242306328
1757657147.9687939,-1.1728430303644195,0.29763346135804636,-1.1739084623436271,0.5374109163286287,0.23977982203987047
1757657148.0693872,-1.1733462350866786,0.3092237936140889,-1.1739084623436271,0.5374109163286287,0.22818781534566848
1757657148.1699297,-1.1733565089329572,0.3189255881503622,-1.1739084623436271,0.5374109163286287,0.21848602536943262
1757657148.270539,-1.1736896827119279,0.3294209198235999,-1.1739084623436271,0.5374109163286287,0.20799011156949057
1757657148.3711002,-1.1737986680579278,0.3402172740624795,-1.1739084623436271,0.5374109163286287,0.1971936728320034
1757657148.47171,-1.1744861006822687,0.35031394721626863,-1.1739084623436271,0.5374109163286287,0.18709786080306126
1757657148.5722895,-1.1768399253251156,0.36046052529378014,-1.1739084623436271,0.5374109163286287,0.17697467152843552
1757657148.6728768,-1.174614765242685,0.3696813211241168,-1.1739084623436271,0.5374109163286287,0.16773108230514297
1757657148.7734327,-1.174748924815005,0.3810707893381263,-1.1739084623436271,0.5374109163286287,0.15634238607803133
1757657148.8740203,-1.1755750579782906,0.3911027137381815,-1.1739084623436271,0.5374109163286287,0.14631769437172257
1757657148.9746199,-1.1758398147075382,0.4013597166562374,-1.1739084623436271,0.5374109163286287,0.13606490750465558
1757657149.075191,-1.1755906312742854,0.4123834137105509,-1.1739084623436271,0.5374109163286287,0.12503881838543074
1757657149.1758018,-1.1768558045245752,0.42237335520297137,-1.1739084623436271,0.5374109163286287,0.11507531140809893
1757657149.2764022,-1.1789309515239954,0.43248805433657234,-1.1739084623436271,0.5374109163286287,0.10504300246171099
1757657149.3769476,-1.1771009818452822,0.44157971714709554,-1.1739084623436271,0.5374109163286287,0.09588436221480084
1757657149.4775784,-1.1775452652452982,0.45282147931178807,-1.1739084623436271,0.5374109163286287,0.0846675805144546
1757657149.5781412,-1.178130328796582,0.46346565044949706,-1.1739084623436271,0.5374109163286287,0.07406569045301648
1757657149.6786923,-1.178457308744121,0.4733815830303243,-1.1739084623436271,0.5374109163286287,0.06419071214903788
1757657149.7792351,-1.178715084345832,0.4842792697824917,-1.1739084623436271,0.5374109163286287,0.05334862209819212
1757657149.8798459,-1.1795783993115574,0.49466869016697934,-1.1739084623436271,0.5374109163286287,0.043116656670872396
1757657149.9804251,-1.1816649604544864,0.5042170890495961,-1.1739084623436271,0.5374109163286287,0.034088024764923175
1757657150.081005,-1.1790653093269532,0.5128578891357278,-1.1739084623436271,0.5374109163286287,0.025088726853803655
1757657150.1816297,-1.180475940311047,0.5206828111107307,-1.1739084623436271,0.5374109163286287,0.01797112325464417
1757657150.2822056,-1.1802413100622084,0.5308751728047968,-1.1739084623436271,0.5374109163286287,0.009100599081162269
1757657150.382783,-1.1803545534805477,0.541564661465248,-1.1739084623436271,0.5374109163286287,0.007668486787200902
1757657150.4834075,-1.1802844042546217,0.5518376033340038,-1.1739084623436271,0.5374109163286287,0.015772822613705995
1757657150.5840006,-1.180253133468671,0.562016730347501,-1.1739084623436271,0.5374109163286287,0.025410646099938074
1757657150.6846051,-1.1826050796136818,0.5718374221869266,-1.1739084623436271,0.5374109163286287,0.035507963297734084
1757657150.7851458,-1.1814032458177866,0.581640915794438,-1.1739084623436271,0.5374109163286287,0.04486050191504799
1757657150.8857436,-1.1814764069603798,0.592496352806907,-1.1739084623436271,0.5374109163286287,0.05560286950980745
1757657150.9863386,-1.1823184200617263,0.6027294983603549,-1.1739084623436271,0.5374109163286287,0.06585775996384606
1757657151.0868993,-1.182332125939388,0.6128942492496192,-1.1739084623436271,0.5374109163286287,0.07595190357874934
1757657151.1874962,-1.1822526581965702,0.6234832569412222,-1.1739084623436271,0.5374109163286287,0.08647585456624632
1757657151.2880673,-1.1827193502396889,0.6336653240453504,-1.1739084623436271,0.5374109163286287,0.09665682981773122
1757657151.3886106,-1.1840577795495193,0.6434573663142568,-1.1739084623436271,0.5374109163286287,0.10653101986886324
1757657151.4891362,-1.183296996502959,0.653643185826165,-1.1739084623436271,0.5374109163286287,0.11661082731122717
1757657151.5897324,-1.1826689205955565,0.6643372844978238,-1.1739084623436271,0.5374109163286287,0.12722833240047543
1757657151.6902783,-1.183596468162782,0.6739657291630996,-1.1739084623436271,0.5374109163286287,0.13689804368583708
1757657151.790805,-1.1840371725475363,0.6843339670852082,-1.1739084623436271,0.5374109163286287,0.14727176787835208
1757657151.8913598,-1.1839506378207119,0.6952578763972598,-1.1739084623436271,0.5374109163286287,0.1581660775615953
1757657151.9919395,-1.1846031572887765,0.7051302096434511,-1.1739084623436271,0.5374109163286287,0.16805992339041817
1757657152.0925367,-1.1862382390192518,0.7149044693719261,-1.1739084623436271,0.5374109163286287,0.17792128811585364
1757657152.1930978,-1.185023916294273,0.7252242554770646,-1.1739084623436271,0.5374109163286287,0.1881419774495164
1757657152.2936902,-1.1848876402728847,0.7359603517740787,-1.1739084623436271,0.5374109163286287,0.19885276126749965
1757657152.3942988,-1.1859209768821717,0.7461107033883403,-1.1739084623436271,0.5374109163286287,0.20904521430615844
1757657152.494862,-1.1858736421225298,0.7564567215610617,-1.1739084623436271,0.5374109163286287,0.2193723554075728
1757657152.5954857,-1.1854433789177359,0.7672396206183515,-1.1739084623436271,0.5374109163286287,0.23011798629369346
1757657152.6960623,-1.1863556657537462,0.7776141060210918,-1.1739084623436271,0.5374109163286287,0.2405254772600323
1757657152.7966552,-1.1879846253974073,0.787114167120342,-1.1739084623436271,0.5374109163286287,0.2500996837708234
1757657152.8972065,-1.1865546356639922,0.7972996149302618,-1.1739084623436271,0.5374109163286287,0.26019619782098896
1757657152.99777,-1.1873439346812908,0.8079732121978411,-1.1739084623436271,0.5374109163286287,0.270895677084289
1757657153.0983388,-1.1879770688732183,0.8184439941954569,-1.1739084623436271,0.5374109163286287,0.28138499701474345
1757657153.198986,-1.1881150720824674,0.828567535974351,-1.1739084623436271,0.5374109163286287,0.29150301014534225
1757657153.2995598,-1.1882855524601392,0.8390291242519465,-1.1739084623436271,0.5374109163286287,0.3019606664304013
1757657153.4000866,-1.1890661667502609,0.8496675671565956,-1.193836911782843,1.1464109179900752,0.2967816980072179
1757657153.5006313,-1.1904395471505202,0.8593529894505612,-1.193836911782843,1.1464109179900752,0.2870780319422608
1757657153.60119,-1.18854845297799,0.8688388514449412,-1.193836911782843,1.1464109179900752,0.2776224413167403
1757657153.701827,-1.1897613204070108,0.8802761910463268,-1.193836911782843,1.1464109179900752,0.26616593194938803
1757657153.802486,-1.1904922265718425,0.8909064341058577,-1.193836911782843,1.1464109179900752,0.2555263747719618
1757657153.9030738,-1.190411723193951,0.9007830417311493,-1.193836911782843,1.1464109179900752,0.24565175658305333
1757657154.0037034,-1.1903958848076999,0.9117927747485846,-1.193836911782843,1.1464109179900752,0.23464337579554273
1757657154.1043015,-1.1919255825678308,0.9218075046336358,-1.193836911782843,1.1464109179900752,0.2246115457200091
1757657154.204872,-1.1928133341468936,0.9237997050189652,-1.193836911782843,1.1464109179900752,0.22261356618958714
1757657154.305481,-1.191470254694093,0.9269670006695664,-1.193836911782843,1.1464109179900752,0.2194566789021151
1757657154.40605,-1.1963470192919152,0.9399960828408037,-1.193836911782843,1.1464109179900752,0.20643009666569465
1757657154.5066512,-1.1921176605711663,0.9478631765481325,-1.193836911782843,1.1464109179900752,0.1985551849144852
1757657154.6073089,-1.1929425603452841,0.9575848602628324,-1.193836911782843,1.1464109179900752,0.18882817570825042
1757657154.7078981,-1.192957969946158,0.9676474575284956,-1.193836911782843,1.1464109179900752,0.17876562123336528
1757657154.8084755,-1.1925724704313105,0.9781676781672978,-1.193836911782843,1.1464109179900752,0.1682479912450549
1757657154.9090562,-1.1926403343051164,0.9888429363263612,-1.193836911782843,1.1464109179900752,0.1575725250265309
1757657155.009653,-1.1943932414258969,0.9987509319569678,-1.193836911782843,1.1464109179900752,0.14766103405424602
1757657155.110306,-1.1962304549538065,1.008704891284709,-1.193836911782843,1.1464109179900752,0.1377268268707673
1757657155.2109141,-1.1939765256429773,1.017727532141719,-1.193836911782843,1.1464109179900752,0.128683461584723
1757657155.3114965,-1.1954492549283282,1.0289316881320398,-1.193836911782843,1.1464109179900752,0.11749029363507399
1757657155.4120858,-1.1955499814547097,1.0397514941939785,-1.193836911782843,1.1464109179900752,0.10667317981674697
1757657155.512663,-1.1957167334355567,1.0500780120155413,-1.193836911782843,1.1464109179900752,0.0963512454664931
1757657155.613144,-1.195586972794202,1.0605785038205422,-1.193836911782843,1.1464109179900752,0.08585025355649063
1757657155.7137372,-1.1977090916150157,1.070315976918879,-1.193836911782843,1.1464109179900752,0.0761933975701406
1757657155.8142095,-1.198943184719858,1.080402052792727,-1.193836911782843,1.1464109179900752,0.06620607455474904
1757657155.9147801,-1.1971625985494303,1.0897884323522542,-1.193836911782843,1.1464109179900752,0.056720067632846684
1757657156.0153873,-1.1988181827862265,1.1011434263508033,-1.193836911782843,1.1464109179900752,0.04554073846701108
1757657156.1159656,-1.1991063904184485,1.111536985939976,-1.193836911782843,1.1464109179900752,0.03526979645144048
1757657156.2165568,-1.199052949800395,1.1218261195374613,-1.193836911782843,1.1464109179900752,0.02513203866693267
1757657156.3171384,-1.1994784845666497,1.1323360681881955,-1.193836911782843,1.1464109179900752,0.015163401347338344
1757657156.4177332,-1.2012146287544423,1.1427114243851253,-1.193836911782843,1.1464109179900752,0.00825329998522355
1757657156.5183349,-1.202958303490731,1.1523878967061387,-1.193836911782843,1.1464109179900752,0.010905230912777833
1757657156.6188965,-1.2009291590082563,1.1620724897324688,-1.193836911782843,1.1464109179900752,0.017192579799102995
1757657156.719485,-1.2020990466175707,1.1740080602830845,-1.193836911782843,1.1464109179900752,0.028807379866413095
1757657156.8200176,-1.2020991387497515,1.1832971227249935,-1.193836911782843,1.1464109179900752,0.03780021817660611
1757657156.9206724,-1.2020324513581926,1.1938812823348566,-1.193836911782843,1.1464109179900752,0.0481726308183123
1757657157.0211394,-1.2018532010854917,1.203943515922378,-1.193836911782843,1.1464109179900752,0.05808838712706492
1757657157.1217337,-1.2034442382590236,1.2144889389287612,-1.193836911782843,1.1464109179900752,0.06875258291110298
1757657157.2223244,-1.203853354408415,1.224301152772541,-1.193836911782843,1.1464109179900752,0.0785316356466552
1757657157.3229015,-1.203394972023902,1.2341373387716528,-1.193836911782843,1.1464109179900752,0.08824557449933747
1757657157.423518,-1.2038139782699941,1.2447191117358802,-1.193836911782843,1.1464109179900752,0.09881317125389598
1757657157.5241408,-1.2038224492611533,1.255078741444378,-1.193836911782843,1.1464109179900752,0.10912564690771032
1757657157.6247087,-1.2039099220242435,1.2655277478715141,-1.193836911782843,1.1464109179900752,0.11954197880379519
1757657157.7251453,-1.2046719187346617,1.2760898301354515,-1.193836911782843,1.1464109179900752,0.13013077126819078
1757657157.8257678,-1.2065513032418145,1.2861072075310902,-1.193836911782843,1.1464109179900752,0.14027369340578105
1757657157.926447,-1.2058164312658821,1.2961726898954882,-1.193836911782843,1.1464109179900752,0.15024013182666424
1757657158.0270162,-1.2049255412663753,1.3061524405392597,-1.193836911782843,1.1464109179900752,0.1601259246035903
1757657158.1276207,-1.207587517438509,1.317614536074033,-1.193836911782843,1.1464109179900752,0.1717549358852179
1757657158.228147,-1.2069253801377315,1.3280331426845002,-1.193836911782843,1.1464109179900752,0.18209321927746
1757657158.3287892,-1.206128420054384,1.3376258480025758,-1.193836911782843,1.1464109179900752,0.1916095786626411
1757657158.4294312,-1.2069309369499293,1.3478163141582922,-1.193836911782843,1.1464109179900752,0.20183059010158175
1757657158.5300055,-1.2090759671324554,1.3576194189767103,-1.193836911782843,1.1464109179900752,0.21175754932698387
1757657158.63059,-1.2073634869012748,1.367107458481386,-1.193836911782843,1.1464109179900752,0.22111067640271778
1757657158.731145,-1.203993409476609,1.3746660482913469,-1.193836911782843,1.1464109179900752,0.22848098160296398
1757657158.8317533,-1.2054535351869458,1.38571995396005,-1.193836911782843,1.1464109179900752,0.23959081918176964
1757657158.932373,-1.2090152292366034,1.399150663389734,-1.193836911782843,1.1464109179900752,0.2531951030833958
1757657159.0330396,-1.209644351861022,1.4096569682271989,-1.193836911782843,1.1464109179900752,0.2637202269968526
1757657159.133711,-1.2105551575023767,1.420227347343288,-1.193836911782843,1.1464109179900752,0.2743263325378767
1757657159.2343562,-1.2115856593406096,1.429238499991451,-1.193836911782843,1.1464109179900752,0.28338394305361453
1757657159.3349712,-1.2109861218370663,1.4397424660446192,-1.193836911782843,1.1464109179900752,0.29383242246144164
1757657159.435619,-1.2112745341982913,1.450166244125965,-1.206631207105209,1.7429320682086997,0.29280264383597376
1757657159.5361454,-1.2122513510176138,1.4609291669267614,-1.206631207105209,1.7429320682086997,0.28205889872334605
1757657159.6366794,-1.2126238162087632,1.4705667449530653,-1.206631207105209,1.7429320682086997,0.27243124027176885
1757657159.7371423,-1.212395785722042,1.481714710642056,-1.206631207105209,1.7429320682086997,0.2612809565596571
1757657159.8376877,-1.2136888753728752,1.4923327818605618,-1.206631207105209,1.7429320682086997,0.2506986497761255
1757657159.9382997,-1.2153185837799665,1.5019202762711195,-1.206631207105209,1.7429320682086997,0.24116831128167024
1757657160.038838,-1.2129903003024205,1.5118050762403625,-1.206631207105209,1.7429320682086997,0.23121445560912196
1757657160.1394517,-1.2131883633441223,1.521963274123305,-1.206631207105209,1.7429320682086997,0.22106606310669927
1757657160.2400355,-1.214088735812066,1.5329263428656899,-1.206631207105209,1.7429320682086997,0.21013809604937722
